2022-05-17 10:05:777 INFO  ComputerPage :44 - Click on Desktops button : [[ChromeDriver: chrome on WINDOWS (f91a037ae301140167366482d10d4af3)] -> xpath: //body/div[6]/div[3]/div[1]/div[2]/div[1]/div[2]/ul[1]/li[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:963 INFO  DesktopsPage :41 - Getting text from : [[ChromeDriver: chrome on WINDOWS (f91a037ae301140167366482d10d4af3)] -> xpath: //h1[contains(text(),'Desktops')]]
2022-05-17 10:05:956 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:959 INFO  HomePage :122 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> link text: Computers]
2022-05-17 10:05:480 INFO  ComputerPage :44 - Click on Desktops button : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //body/div[6]/div[3]/div[1]/div[2]/div[1]/div[2]/ul[1]/li[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:869 INFO  DesktopsPage :41 - Getting text from : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //h1[contains(text(),'Desktops')]]
2022-05-17 10:05:977 INFO  BuildYourOwnComputerPage :70 - Click on Build Computer button : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[3]/div[2]/button[1]]
2022-05-17 10:05:459 INFO  BuildYourOwnComputerPage :85 - Click on Processor Drop Down button : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> id: product_attribute_1]
2022-05-17 10:05:601 INFO  BuildYourOwnComputerPage :80 - Click on Ram Drop Down button : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //select[@id='product_attribute_2']]
2022-05-17 10:05:866 INFO  BuildYourOwnComputerPage :93 - Select HDD '320 GB'<br>
2022-05-17 10:05:985 INFO  BuildYourOwnComputerPage :103 - Select HDD 'Vista Home [+$50.00]'<br>
2022-05-17 10:05:90 INFO  BuildYourOwnComputerPage :113 - Select Software '[[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]'<br>
2022-05-17 10:05:120 INFO  BuildYourOwnComputerPage :120 - Click on Add to Cart button : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> id: add-to-cart-button-1]
2022-05-17 10:05:23 INFO  BuildYourOwnComputerPage :125 - Get Add to Cart text : [[ChromeDriver: chrome on WINDOWS (496f30156873a2ae896cfbef920f523a)] -> xpath: //p[@class="content"]]
2022-05-17 10:05:235 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:892 INFO  HomePage :122 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> link text: Computers]
2022-05-17 10:05:159 INFO  ComputerPage :44 - Click on Desktops button : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //body/div[6]/div[3]/div[1]/div[2]/div[1]/div[2]/ul[1]/li[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:879 INFO  DesktopsPage :41 - Getting text from : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //h1[contains(text(),'Desktops')]]
2022-05-17 10:05:953 INFO  BuildYourOwnComputerPage :70 - Click on Build Computer button : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[3]/div[2]/button[1]]
2022-05-17 10:05:768 INFO  BuildYourOwnComputerPage :85 - Click on Processor Drop Down button : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> id: product_attribute_1]
2022-05-17 10:05:891 INFO  BuildYourOwnComputerPage :80 - Click on Ram Drop Down button : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //select[@id='product_attribute_2']]
2022-05-17 10:05:286 INFO  BuildYourOwnComputerPage :93 - Select HDD '400 GB [+$100.00]'<br>
2022-05-17 10:05:566 INFO  BuildYourOwnComputerPage :103 - Select HDD 'Vista Premium [+$60.00]'<br>
2022-05-17 10:05:816 INFO  BuildYourOwnComputerPage :113 - Select Software '[[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]'<br>
2022-05-17 10:05:860 INFO  BuildYourOwnComputerPage :120 - Click on Add to Cart button : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> id: add-to-cart-button-1]
2022-05-17 10:05:914 INFO  BuildYourOwnComputerPage :125 - Get Add to Cart text : [[ChromeDriver: chrome on WINDOWS (29ea30fa2f5f2fe7acf41dd19e430990)] -> xpath: //p[@class="content"]]
2022-05-17 10:05:392 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:566 INFO  HomePage :122 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> link text: Computers]
2022-05-17 10:05:861 INFO  ComputerPage :44 - Click on Desktops button : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //body/div[6]/div[3]/div[1]/div[2]/div[1]/div[2]/ul[1]/li[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:96 INFO  DesktopsPage :41 - Getting text from : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //h1[contains(text(),'Desktops')]]
2022-05-17 10:05:169 INFO  BuildYourOwnComputerPage :70 - Click on Build Computer button : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //body/div[6]/div[3]/div[1]/div[3]/div[1]/div[2]/div[2]/div[2]/div[1]/div[1]/div[1]/div[1]/div[2]/div[3]/div[2]/button[1]]
2022-05-17 10:05:493 INFO  BuildYourOwnComputerPage :85 - Click on Processor Drop Down button : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> id: product_attribute_1]
2022-05-17 10:05:586 INFO  BuildYourOwnComputerPage :80 - Click on Ram Drop Down button : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //select[@id='product_attribute_2']]
2022-05-17 10:05:849 INFO  BuildYourOwnComputerPage :93 - Select HDD '320 GB'<br>
2022-05-17 10:05:177 INFO  BuildYourOwnComputerPage :113 - Select Software '[[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]'<br>
2022-05-17 10:05:211 INFO  BuildYourOwnComputerPage :120 - Click on Add to Cart button : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> id: add-to-cart-button-1]
2022-05-17 10:05:137 INFO  BuildYourOwnComputerPage :125 - Get Add to Cart text : [[ChromeDriver: chrome on WINDOWS (b1da6c24fe0b1dcccfa54364be6bbfd8)] -> xpath: //p[@class="content"]]
2022-05-17 10:05:234 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:983 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (717e63bda6a2a83301fd3d8cb2fe9cbe)] -> link text: Log in]
2022-05-17 10:05:97 INFO  LoginPage :45 - Getting text from : [[ChromeDriver: chrome on WINDOWS (717e63bda6a2a83301fd3d8cb2fe9cbe)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-17 10:05:345 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:68 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (1d7d51163b906a3c4614e7166f3d29bd)] -> link text: Log in]
2022-05-17 10:05:145 INFO  LoginPage :50 - Enter text into : [[ChromeDriver: chrome on WINDOWS (1d7d51163b906a3c4614e7166f3d29bd)] -> id: Email]
2022-05-17 10:05:461 INFO  LoginPage :55 - Enter text into : [[ChromeDriver: chrome on WINDOWS (1d7d51163b906a3c4614e7166f3d29bd)] -> name: Password]
2022-05-17 10:05:643 INFO  LoginPage :60 - Click on Login button : [[ChromeDriver: chrome on WINDOWS (1d7d51163b906a3c4614e7166f3d29bd)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-17 10:05:877 INFO  LoginPage :65 - Getting text from : [[ChromeDriver: chrome on WINDOWS (1d7d51163b906a3c4614e7166f3d29bd)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-17 10:05:398 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:238 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (49666b18b519cc1e033f702ca8b8d523)] -> link text: Log in]
2022-05-17 10:05:253 INFO  LoginPage :50 - Enter text into : [[ChromeDriver: chrome on WINDOWS (49666b18b519cc1e033f702ca8b8d523)] -> id: Email]
2022-05-17 10:05:599 INFO  LoginPage :55 - Enter text into : [[ChromeDriver: chrome on WINDOWS (49666b18b519cc1e033f702ca8b8d523)] -> name: Password]
2022-05-17 10:05:807 INFO  LoginPage :60 - Click on Login button : [[ChromeDriver: chrome on WINDOWS (49666b18b519cc1e033f702ca8b8d523)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-17 10:05:681 INFO  LoginPage :65 - Getting text from : [[ChromeDriver: chrome on WINDOWS (49666b18b519cc1e033f702ca8b8d523)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-17 10:05:987 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:89 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (59ff5358defe6d1f71299477668d42d0)] -> link text: Log in]
2022-05-17 10:05:82 INFO  LoginPage :50 - Enter text into : [[ChromeDriver: chrome on WINDOWS (59ff5358defe6d1f71299477668d42d0)] -> id: Email]
2022-05-17 10:05:328 INFO  LoginPage :55 - Enter text into : [[ChromeDriver: chrome on WINDOWS (59ff5358defe6d1f71299477668d42d0)] -> name: Password]
2022-05-17 10:05:468 INFO  LoginPage :60 - Click on Login button : [[ChromeDriver: chrome on WINDOWS (59ff5358defe6d1f71299477668d42d0)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-17 10:05:94 INFO  LoginPage :65 - Getting text from : [[ChromeDriver: chrome on WINDOWS (59ff5358defe6d1f71299477668d42d0)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-17 10:05:149 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:96 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (4232164ae18733f7b66b9eb75b644429)] -> link text: Log in]
2022-05-17 10:05:998 INFO  LoginPage :50 - Enter text into : [[ChromeDriver: chrome on WINDOWS (4232164ae18733f7b66b9eb75b644429)] -> id: Email]
2022-05-17 10:05:154 INFO  LoginPage :55 - Enter text into : [[ChromeDriver: chrome on WINDOWS (4232164ae18733f7b66b9eb75b644429)] -> name: Password]
2022-05-17 10:05:315 INFO  LoginPage :60 - Click on Login button : [[ChromeDriver: chrome on WINDOWS (4232164ae18733f7b66b9eb75b644429)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-17 10:05:105 INFO  HomePage :127 - Getting text from : [[ChromeDriver: chrome on WINDOWS (4232164ae18733f7b66b9eb75b644429)] -> xpath: //body/div[6]/div[1]/div[1]/div[2]/div[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:189 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:178 INFO  HomePage :82 - Clicking on login link : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> link text: Log in]
2022-05-17 10:05:103 INFO  LoginPage :50 - Enter text into : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> id: Email]
2022-05-17 10:05:320 INFO  LoginPage :55 - Enter text into : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> name: Password]
2022-05-17 10:05:489 INFO  LoginPage :60 - Click on Login button : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-17 10:05:368 INFO  HomePage :127 - Getting text from : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> xpath: //body/div[6]/div[1]/div[1]/div[2]/div[1]/ul[1]/li[1]/a[1]]
2022-05-17 10:05:443 INFO  HomePage :137 - Clicking on the logout button : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> xpath: //a[contains(text(),'Log out')]]
2022-05-17 10:05:269 INFO  HomePage :78 - Getting text from : [[ChromeDriver: chrome on WINDOWS (c17071695700612361641e85de74569e)] -> xpath: //h2[contains(text(),'Welcome to our store')]]
2022-05-17 10:05:313 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:961 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (0c46abb5f137e5fdccc877cd153ad217)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:962 INFO  RegisterPage :100 - Getting text from : [[ChromeDriver: chrome on WINDOWS (0c46abb5f137e5fdccc877cd153ad217)] -> xpath: //h1[contains(text(),'Register')]]
2022-05-17 10:05:948 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:530 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (09306be9bc253f983f8012c677e857d5)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:670 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (09306be9bc253f983f8012c677e857d5)] -> css selector: #register-button]
2022-05-17 10:05:48 INFO  RegisterPage :189 - Getting text from : [[ChromeDriver: chrome on WINDOWS (09306be9bc253f983f8012c677e857d5)] -> id: ConfirmPassword-error]
2022-05-17 10:05:957 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:940 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (c30e69f206e88cdaa33a32660db9b852)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:277 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (c30e69f206e88cdaa33a32660db9b852)] -> css selector: #register-button]
2022-05-17 10:05:02 INFO  RegisterPage :189 - Getting text from : [[ChromeDriver: chrome on WINDOWS (c30e69f206e88cdaa33a32660db9b852)] -> id: ConfirmPassword-error]
2022-05-17 10:05:560 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:443 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (8510f498fbdcac87a8474cf9eaa9162a)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:402 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (8510f498fbdcac87a8474cf9eaa9162a)] -> css selector: #register-button]
2022-05-17 10:05:712 INFO  RegisterPage :189 - Getting text from : [[ChromeDriver: chrome on WINDOWS (8510f498fbdcac87a8474cf9eaa9162a)] -> id: ConfirmPassword-error]
2022-05-17 10:05:600 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:323 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (67164fcbd0956b16e8764cee07d543a4)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:636 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (67164fcbd0956b16e8764cee07d543a4)] -> css selector: #register-button]
2022-05-17 10:05:21 INFO  RegisterPage :189 - Getting text from : [[ChromeDriver: chrome on WINDOWS (67164fcbd0956b16e8764cee07d543a4)] -> id: ConfirmPassword-error]
2022-05-17 10:05:978 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:85 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (4f3842fd4ebe32c0700939393eb024c0)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:820 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (4f3842fd4ebe32c0700939393eb024c0)] -> css selector: #register-button]
2022-05-17 10:05:104 INFO  RegisterPage :189 - Getting text from : [[ChromeDriver: chrome on WINDOWS (4f3842fd4ebe32c0700939393eb024c0)] -> id: ConfirmPassword-error]
2022-05-17 10:05:192 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:891 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:191 INFO  RegisterPage :105 - Click on Male Gender radio button : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='gender-male']]
2022-05-17 10:05:445 INFO  RegisterPage :110 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='FirstName']]
2022-05-17 10:05:673 INFO  RegisterPage :115 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='LastName']]
2022-05-17 10:05:641 INFO  RegisterPage :120 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-17 10:05:114 INFO  RegisterPage :125 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[2]]
2022-05-17 10:05:318 INFO  RegisterPage :130 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-17 10:05:482 INFO  RegisterPage :135 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='Email']]
2022-05-17 10:05:775 INFO  RegisterPage :140 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='Password']]
2022-05-17 10:05:41 INFO  RegisterPage :145 - Enter text into : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-17 10:05:236 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> css selector: #register-button]
2022-05-17 10:05:686 INFO  RegisterPage :155 - Getting text from : [[ChromeDriver: chrome on WINDOWS (a5c86184f17f19a7577dd9eefaee7f64)] -> css selector: .result]
2022-05-17 10:05:123 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:561 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:701 INFO  RegisterPage :105 - Click on Male Gender radio button : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='gender-male']]
2022-05-17 10:05:860 INFO  RegisterPage :110 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='FirstName']]
2022-05-17 10:05:35 INFO  RegisterPage :115 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='LastName']]
2022-05-17 10:05:205 INFO  RegisterPage :120 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-17 10:05:346 INFO  RegisterPage :125 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //body/div[6]/div[3]/div[1]/div[1]/div[1]/div[2]/form[1]/div[1]/div[2]/div[4]/div[1]/select[2]]
2022-05-17 10:05:486 INFO  RegisterPage :130 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-17 10:05:635 INFO  RegisterPage :135 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='Email']]
2022-05-17 10:05:934 INFO  RegisterPage :140 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='Password']]
2022-05-17 10:05:113 INFO  RegisterPage :145 - Enter text into : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-17 10:05:301 INFO  RegisterPage :150 - Click on Register button : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> css selector: #register-button]
2022-05-17 10:05:754 INFO  RegisterPage :155 - Getting text from : [[ChromeDriver: chrome on WINDOWS (d34447eb0462f9720fc772ce79c0f1ac)] -> css selector: .result]
2022-05-17 10:05:881 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-17 10:05:801 INFO  HomePage :87 - Clicking on register link : [[ChromeDriver: chrome on WINDOWS (0f97552ada0993cc5377a7901f72e39f)] -> xpath: //a[contains(text(),'Register')]]
2022-05-17 10:05:544 INFO  RegisterPage :105 - Click on Male Gender radio button : [[ChromeDriver: chrome on WINDOWS (0f97552ada0993cc5377a7901f72e39f)] -> xpath: //input[@id='gender-male']]
2022-05-17 10:05:636 INFO  RegisterPage :110 - Enter text into : [[ChromeDriver: chrome on WINDOWS (0f97552ada0993cc5377a7901f72e39f)] -> xpath: //input[@id='FirstName']]
